"(('iodine.n.01', 'n'), ('hang.v.05', 'v'))",1
"(('everyone.n.01', 'n'), ('iodine.n.01', 'n'))",1
"(('saw.v.01', 'v'), ('please.v.03', 'v'))",1
"(('please.v.03', 'v'), ('take.v.29', 'v'))",1
"(('any.n.01', 'n'), ('rush.n.03', 'n'))",1
"(('rush.n.03', 'n'), ('and.n.01', 'n'))",1
"(('always.r.01', 'r'), ('write.v.10', 'v'))",1
"(('write.v.10', 'v'), ('its.n.01', 'n'))",1
"(('not.r.01', 'r'), ('as.n.01', 'n'))",1
"(('the.n.01', 'n'), ('extra.n.01', 'n'))",1
"(('extra.n.01', 'n'), ('weight.n.02', 'n'))",1
"(('weight.n.02', 'n'), ('jumble.v.02', 'v'))",1
"(('jumble.v.02', 'v'), ('enough.n.01', 'n'))",1
"(('enough.n.01', 'n'), ('by.n.01', 'n'))",1
"(('by.n.01', 'n'), ('biography.n.01', 'n'))",1
"(('biography.n.01', 'n'), ('thus.r.02', 'r'))",1
"(('thus.r.02', 'r'), ('thank.v.01', 'v'))",1
"(('thank.v.01', 'v'), ('a.n.01', 'n'))",1
"(('a.n.01', 'n'), ('batch.n.02', 'n'))",1
"(('batch.n.02', 'n'), ('lonely.n.01', 'n'))",1
"(('lonely.n.01', 'n'), ('publish.v.03', 'v'))",1
"(('publish.v.03', 'v'), ('words.n.03', 'n'))",1
"(('words.n.03', 'n'), ('for.n.01', 'n'))",1
"(('for.n.01', 'n'), (""ship's_company.n.01"", 'n'))",1
"((""ship's_company.n.01"", 'n'), ('just.r.06', 'r'))",1
"(('just.r.06', 'r'), ('raise.v.20', 'v'))",1
"(('raise.v.20', 'v'), ('the.n.01', 'n'))",1
"(('roof.n.03', 'n'), ('this.n.01', 'n'))",1
"(('this.n.01', 'n'), ('once.r.03', 'r'))",1
"(('and.n.01', 'n'), ('follow.v.18', 'v'))",1
"(('follow.v.18', 'v'), ('me.n.01', 'n'))",1
"(('letter.n.02', 'n'), '<end>')",1
"(('these.n.01', 'n'), ('sunburn.v.01', 'v'))",1
"(('sunburn.v.01', 'v'), ('construction.n.07', 'n'))",1
"(('construction.n.07', 'n'), ('voice.n.10', 'n'))",1
"(('voice.n.10', 'n'), ('die.v.08', 'v'))",1
"(('die.v.08', 'v'), ('to.n.01', 'n'))",1
"(('equal.v.01', 'v'), ('learn.v.02', 'v'))",1
"(('learn.v.02', 'v'), ('year.n.03', 'n'))",1
"(('spend.v.01', 'v'), ('teach.v.02', 'v'))",1
"(('teach.v.02', 'v'), ('a.n.01', 'n'))",1
"(('a.n.01', 'n'), ('moral.n.01', 'n'))",1
"(('moral.n.01', 'n'), ('we.n.01', 'n'))",1
"(('we.n.01', 'n'), ('ourselves.n.01', 'n'))",1
"(('ourselves.n.01', 'n'), ('take.v.35', 'v'))",1
"(('never.r.02', 'r'), ('teach.v.01', 'v'))",1
"(('teach.v.01', 'v'), ('and.n.01', 'n'))",1
"(('if.n.01', 'n'), ('military_capability.n.01', 'n'))",1
"(('military_capability.n.01', 'n'), ('exist.v.01', 'v'))",1
"(('from.n.01', 'n'), ('grief.n.01', 'n'))",1
"(('grief.n.01', 'n'), ('then.r.03', 'r'))",1
"(('then.r.03', 'r'), ('mountains.n.01', 'n'))",1
"(('mountains.n.01', 'n'), ('one.n.01', 'n'))",1
"(('could.n.01', 'n'), ('move.v.15', 'v'))",1
"(('move.v.15', 'v'), ('and.n.01', 'n'))",1
"(('if.n.01', 'n'), ('wall.n.01', 'n'))",1
"(('wall.n.01', 'n'), ('could.n.01', 'n'))",1
"(('could.n.01', 'n'), ('talk.v.02', 'v'))",1
"(('talk.v.02', 'v'), ('id.n.01', 'n'))",1
"(('id.n.01', 'n'), ('pray.n.01', 'n'))",1
"(('cause.v.01', 'v'), ('if.n.01', 'n'))",1
"(('no.n.01', 'n'), ('sign_of_the_zodiac.n.01', 'n'))",1
"(('biography.n.01', 'n'), ('here.r.03', 'r'))",1
"(('here.r.03', 'r'), ('save.v.09', 'v'))",1
"(('the.n.01', 'n'), ('ember.n.01', 'n'))",1
"(('ember.n.01', 'n'), ('the.n.01', 'n'))",1
"(('occasional.n.01', 'n'), ('fire.n.03', 'n'))",1
"(('fire.n.03', 'n'), ('weed.n.02', 'n'))",1
"(('weed.n.02', 'n'), ('know.v.09', 'v'))",1
"(('canst.n.01', 'n'), ('commend.v.05', 'v'))",1
"(('commend.v.05', 'v'), ('invention.n.01', 'n'))",1
"(('invention.n.01', 'n'), ('to.n.01', 'n'))",1
"(('grave_accent.n.01', 'n'), ('cry.n.01', 'n'))",1
"(('cry.n.01', 'n'), ('confession.n.05', 'n'))",1
"(('confession.n.05', 'n'), ('from.n.01', 'n'))",1
"(('greatest.n.01', 'n'), ('stature.n.02', 'n'))",1
"(('stature.n.02', 'n'), ('where.n.01', 'n'))",1
"(('can.n.01', 'n'), ('hear.v.04', 'v'))",1
"(('hear.v.04', 'v'), ('all.n.01', 'n'))",1
"(('fear.n.03', 'n'), ('my.n.01', 'n'))",1
"(('insecurity.n.02', 'n'), ('be.v.05', 'v'))",1
"(('fall.v.32', 'v'), ('like.n.01', 'n'))",1
"(('like.n.01', 'n'), ('crying.n.01', 'n'))",1
"(('crying.n.01', 'n'), ('if.n.01', 'n'))",1
"(('the.n.01', 'n'), ('drone.n.05', 'n'))",1
"(('drone.n.05', 'n'), ('will.n.01', 'n'))",1
"(('will.n.01', 'n'), ('slave.v.01', 'v'))",1
"(('slave.v.01', 'v'), ('aside.r.02', 'r'))",1
"(('aside.r.02', 'r'), ('theyre.n.01', 'n'))",1
"(('theyre.n.01', 'n'), ('working.n.01', 'n'))",1
"(('working.n.01', 'n'), ('overtime.n.01', 'n'))",1
"(('overtime.n.01', 'n'), ('they.n.01', 'n'))",1
"(('they.n.01', 'n'), ('serve.v.02', 'v'))",1
"(('serve.v.02', 'v'), ('a.n.01', 'n'))",1
"(('a.n.01', 'n'), ('faceless.n.01', 'n'))",1
"(('faceless.n.01', 'n'), ('queen.n.07', 'n'))",1
"(('queen.n.07', 'n'), ('they.n.01', 'n'))",1
"(('they.n.01', 'n'), ('never.r.02', 'r'))",1
"(('never.r.02', 'r'), ('question.v.03', 'v'))",1
"(('question.v.03', 'v'), ('why.n.01', 'n'))",1
"(('wont.n.01', 'n'), ('derive.v.05', 'v'))",1
"(('back.r.04', 'r'), ('disciple.n.01', 'n'))",1
"(('disciple.n.01', 'n'), ('of.n.01', 'n'))",1
"(('god.n.03', 'n'), ('they.n.01', 'n'))",1
"(('they.n.01', 'n'), ('neither.n.01', 'n'))",1
"(('neither.n.01', 'n'), ('live.v.02', 'v'))",1
"(('live.v.02', 'v'), ('nor.n.01', 'n'))",1
"(('nor.n.01', 'n'), ('rest.v.02', 'v'))",1
"(('rest.v.02', 'v'), ('iodine.n.01', 'n'))",1
"(('take.v.35', 'v'), ('bill.n.09', 'n'))",1
"(('pay.v.05', 'v'), ('yeah.n.01', 'n'))",1
"(('take.v.35', 'v'), ('sass.n.01', 'n'))",1
"(('tip.v.03', 'v'), ('one.n.01', 'n'))",1
"(('please.v.03', 'v'), ('merely.r.01', 'r'))",1
"(('merely.r.01', 'r'), ('walk.v.10', 'v'))",1
"(('hear.v.03', 'v'), ('these.n.01', 'n'))",1
"(('these.n.01', 'n'), ('time.n.05', 'n'))",1
"(('time.n.05', 'n'), ('be.v.05', 'v'))",1
"(('end.n.11', 'n'), ('and.n.01', 'n'))",1
"(('when.n.01', 'n'), ('another.n.01', 'n'))",1
"(('down.r.06', 'r'), ('yield.v.01', 'v'))",1
"(('will.n.01', 'n'), ('precipitate.v.03', 'v'))",1
"(('one.n.01', 'n'), ('ten.n.01', 'n'))",1
"(('ten.n.01', 'n'), ('subsequently.r.01', 'r'))",1
"(('subsequently.r.01', 'r'), ('and.n.01', 'n'))",1
"(('ground.n.09', 'n'), ('isnt.n.01', 'n'))",1
"(('isnt.n.01', 'n'), ('humming.n.02', 'n'))",1
"(('humming.n.02', 'n'), ('one.n.01', 'n'))",1
"(('watch.v.06', 'v'), ('them.n.01', 'n'))",1
"(('all.n.01', 'n'), ('precipitate.v.03', 'v'))",1
"(('down.r.06', 'r'), ('fall.v.01', 'v'))",1
"(('fall.v.01', 'v'), ('into.n.01', 'n'))",1
"(('strait.n.01', 'n'), ('in.n.01', 'n'))",1
"(('me.n.01', 'n'), ('unchanged.a.01', 'a'))",1
"(('unchanged.a.01', 'a'), ('by.n.01', 'n'))",1
"(('by.n.01', 'n'), ('those.n.01', 'n'))",1
"(('those.n.01', 'n'), ('around.n.01', 'n'))",1
"(('around.n.01', 'n'), ('directionless.n.01', 'n'))",1
"(('directionless.n.01', 'n'), ('an.n.01', 'n'))",1
"(('overt.a.01', 'a'), ('sea.n.01', 'n'))",1
"(('sea.n.01', 'n'), ('well.r.04', 'r'))",1
"(('well.r.04', 'r'), ('watch.v.03', 'v'))",1
"(('watch.v.03', 'v'), ('as.n.01', 'n'))",1
"(('as.n.01', 'n'), ('time.n.02', 'n'))",1
"(('time.n.02', 'n'), ('tumble.v.01', 'v'))",1
"(('tumble.v.01', 'v'), ('down.r.04', 'r'))",1
"(('down.r.04', 'r'), ('the.n.01', 'n'))",1
"(('down.r.06', 'r'), ('precipitate.v.03', 'v'))",1
"(('live.a.02', 'a'), ('child.n.03', 'n'))",1
"(('child.n.03', 'n'), ('survive.v.01', 'v'))",1
"(('survive.v.01', 'v'), ('now.r.07', 'r'))",1
"(('sensation.n.04', 'n'), ('in.n.01', 'n'))",1
"(('perfect.a.01', 'a'), ('moment.n.01', 'n'))",1
"(('moment.n.01', 'n'), ('impossible.a.01', 'a'))",1
"(('to.n.01', 'n'), ('refuse.v.02', 'v'))",1
"(('refuse.v.02', 'v'), ('sleep.n.01', 'n'))",1
"(('sleep.n.01', 'n'), ('child.n.03', 'n'))",1
"(('child.n.03', 'n'), ('sleep.n.02', 'n'))",1
"(('sleep.n.02', 'n'), ('now.r.07', 'r'))",1
"(('sunday.n.01', 'n'), ('hail.v.02', 'v'))",1
"(('hail.v.02', 'v'), ('like.n.01', 'n'))",1
"(('god.n.03', 'n'), ('into.n.01', 'n'))",1
"(('into.n.01', 'n'), ('our.n.01', 'n'))",1
"(('our.n.01', 'n'), ('room.n.04', 'n'))",1
"(('room.n.04', 'n'), ('all.n.01', 'n'))",1
"(('all.n.01', 'n'), ('perfect.a.01', 'a'))",1
"(('perfect.a.01', 'a'), ('luminosity.n.01', 'n'))",1
"(('and.n.01', 'n'), ('promise.n.02', 'n'))",1
"(('promise.n.02', 'n'), ('gotta.n.01', 'n'))",1
"(('gotta.n.01', 'n'), ('hold.n.07', 'n'))",1
"(('sensation.n.04', 'n'), ('pipe_dream.n.01', 'n'))",1
"(('pipe_dream.n.01', 'n'), ('child.n.03', 'n'))",1
"(('child.n.03', 'n'), ('pipe_dream.n.01', 'n'))",1
"(('will.n.01', 'n'), ('rule.v.04', 'v'))",1
"(('end.n.08', 'n'), ('there.n.01', 'n'))",1
"(('remainder.n.03', 'n'), ('war_cry.n.01', 'n'))",1
"(('war_cry.n.01', 'n'), ('child.n.03', 'n'))",1
"(('child.n.03', 'n'), ('war_cry.n.01', 'n'))",1
"(('war_cry.n.01', 'n'), ('when.n.01', 'n'))",1
"(('when.n.01', 'n'), ('youve.n.01', 'n'))",1
"(('youve.n.01', 'n'), ('perplex.v.01', 'v'))",1
"(('out.r.02', 'r'), ('ill.r.03', 'r'))",1
"(('shoulder.n.04', 'n'), ('you.n.01', 'n'))",1
"(('dont.n.01', 'n'), ('restrain.v.01', 'v'))",1
"(('ya.n.01', 'n'), ('well.r.13', 'r'))",1
"(('well.r.13', 'r'), ('thats.n.01', 'n'))",1
"(('here.r.03', 'r'), ('embody.v.02', 'v'))",1
"(('gonna.n.01', 'n'), ('assume.v.03', 'v'))",1
"(('assume.v.03', 'v'), ('you.n.01', 'n'))",1
"(('sensation.n.04', 'n'), ('hate.n.01', 'n'))",1
"(('hate.n.01', 'n'), ('child.n.03', 'n'))",1
"(('child.n.03', 'n'), ('hate.n.01', 'n'))",1
"(('youre.n.01', 'n'), ('only.r.05', 'r'))",1
"(('only.r.05', 'r'), ('human.a.03', 'a'))",1
"(('human.a.03', 'a'), ('what.n.01', 'n'))",1
"(('suffice.v.01', 'v'), ('itll.n.01', 'n'))",1
"(('itll.n.01', 'n'), ('soon.r.01', 'r'))",1
"(('soon.r.01', 'r'), ('exist.v.01', 'v'))",1
"(('over.n.01', 'n'), ('dont.n.01', 'n'))",1
"(('pain.n.04', 'n'), ('take.v.24', 'v'))",1
"(('take.v.24', 'v'), ('over.n.01', 'n'))",1
"(('love.v.03', 'v'), ('child.n.03', 'n'))",1
"(('sexual_love.n.02', 'n'), ('its.n.01', 'n'))",1
"(('its.n.01', 'n'), ('publish.v.03', 'v'))",1
"(('publish.v.03', 'v'), ('all.n.01', 'n'))",1
"(('face.n.07', 'n'), ('there.n.01', 'n'))",1
"(('nothing.n.01', 'n'), ('better.r.01', 'r'))",1
"(('better.r.01', 'r'), ('we.n.01', 'n'))",1
"(('suffice.v.01', 'v'), ('than.n.01', 'n'))",1
"(('than.n.01', 'n'), ('live.n.01', 'n'))",1
"(('live.n.01', 'n'), ('forever.n.01', 'n'))",1
"(('forever.n.01', 'n'), ('well.r.07', 'r'))",1
"(('well.r.07', 'r'), ('thats.n.01', 'n'))",1
"(('weave.v.04', 'v'), ('perplex.v.01', 'v'))",1
"(('cause.v.01', 'v'), ('embody.v.02', 'v'))",1
"(('sensation.n.04', 'n'), ('embody.v.02', 'v'))",1
"(('sensation.n.04', 'n'), '<end>')",1
"(('with.n.01', 'n'), ('death.n.02', 'n'))",1
"(('death.n.02', 'n'), ('in.n.01', 'n'))",1
"(('hands.n.01', 'n'), ('ill.a.01', 'a'))",1
"(('ill.a.01', 'a'), ('clean.a.08', 'a'))",1
"(('clean.a.08', 'a'), ('myself.n.01', 'n'))",1
"(('this.n.01', 'n'), ('dirt.n.02', 'n'))",1
"(('dirt.n.02', 'n'), ('strike.v.14', 'v'))",1
"(('strike.v.14', 'v'), ('out.r.02', 'r'))",1
"(('the.n.01', 'n'), ('stain.n.02', 'n'))",1
"(('stain.n.02', 'n'), ('of.n.01', 'n'))",1
"(('a.n.01', 'n'), ('lie.v.04', 'v'))",1
"(('lie.v.04', 'v'), ('tongue.n.01', 'n'))",1
"(('tongue.n.01', 'n'), ('that.n.01', 'n'))",1
"(('that.n.01', 'n'), ('talk.v.02', 'v'))",1
"(('talk.v.02', 'v'), ('as.n.01', 'n'))",1
"(('as.n.01', 'n'), ('chord.n.02', 'n'))",1
"(('chord.n.02', 'n'), ('from.n.01', 'n'))",1
"(('string.n.08', 'n'), ('ill.a.01', 'a'))",1
"(('and.n.01', 'n'), ('cast.v.07', 'v'))",1
"(('cast.v.07', 'v'), ('this.n.01', 'n'))",1
"(('life.n.03', 'n'), ('of.n.01', 'n'))",1
"(('shit.n.04', 'n'), ('into.n.01', 'n'))",1
"(('flood_tide.n.02', 'n'), ('and.n.01', 'n'))",1
"(('and.n.01', 'n'), ('lift.n.04', 'n'))",1
"(('lift.n.04', 'n'), ('above.n.01', 'n'))",1
"(('above.n.01', 'n'), ('where.n.01', 'n'))",1
"(('belong.n.01', 'n'), ('swamp.v.01', 'v'))",1
"(('in.n.01', 'n'), ('self.n.02', 'n'))",1
"(('self.n.02', 'n'), ('righteousness.n.01', 'n'))",1
"(('righteousness.n.01', 'n'), ('doctrine.n.01', 'n'))",1
"(('doctrine.n.01', 'n'), ('let.v.01', 'v'))",1
"(('of.n.01', 'n'), ('apathy.n.02', 'n'))",1
"(('apathy.n.02', 'n'), ('iodine.n.01', 'n'))",1
"(('iodine.n.01', 'n'), ('habit.n.01', 'n'))",1
"(('habit.n.01', 'n'), ('put.v.02', 'v'))",1
"(('put.v.02', 'v'), ('up.r.05', 'r'))",1
"(('the.n.01', 'n'), ('front.n.03', 'n'))",1
"(('front.n.03', 'n'), ('of.n.01', 'n'))",1
"(('victim.n.02', 'n'), ('anymore.r.01', 'r'))",1
"(('cheap.a.01', 'a'), ('excuse.n.01', 'n'))",1
"(('excuse.n.01', 'n'), ('from.n.01', 'n'))",1
"(('from.n.01', 'n'), ('everyone.n.01', 'n'))",1
"(('everyone.n.01', 'n'), ('i.n.03', 'n'))",1
"(('doctrine.n.01', 'n'), ('scatter.v.04', 'v'))",1
"(('scatter.v.04', 'v'), ('the.n.01', 'n'))",1
"(('be.v.05', 'v'), ('let.v.01', 'v'))",1
"(('person.n.03', 'n'), ('iodine.n.01', 'n'))",1
"(('be.v.01', 'v'), ('expect.v.03', 'v'))",1
"(('iodine.n.01', 'n'), ('once.r.03', 'r'))",1
"(('once.r.03', 'r'), ('believe.v.01', 'v'))",1
"(('believe.v.01', 'v'), ('scat.v.01', 'v'))",1
"(('the.n.01', 'n'), ('plague.n.01', 'n'))",1
"(('plague.n.01', 'n'), ('of.n.01', 'n'))",1
"(('life.n.03', 'n'), ('and.n.01', 'n'))",1
"(('my.n.01', 'n'), ('regret.n.01', 'n'))",1
"(('regret.n.01', 'n'), ('doctrine.n.01', 'n'))",1
"(('doctrine.n.01', 'n'), ('vomit.v.01', 'v'))",1
"(('vomit.v.01', 'v'), ('my.n.01', 'n'))",1
"(('past.n.03', 'n'), ('in.n.01', 'n'))",1
"(('flood_tide.n.02', 'n'), ('forget.v.01', 'v'))",1
"(('forget.v.01', 'v'), ('every.n.01', 'n'))",1
"(('every.n.01', 'n'), ('wrinkle.n.01', 'n'))",1
"(('spend.v.01', 'v'), ('with.n.01', 'n'))",1
"(('with.n.01', 'n'), ('death.n.06', 'n'))",1
"(('death.n.06', 'n'), ('in.n.01', 'n'))",1
"(('hand.n.13', 'n'), ('ill.a.01', 'a'))",1
"(('ill.a.01', 'a'), ('clean.a.06', 'a'))",1
"(('clean.a.06', 'a'), ('myself.n.01', 'n'))",1
"(('this.n.01', 'n'), ('x.n.02', 'n'))",1
"(('x.n.02', 'n'), ('scratch.v.02', 'v'))",1
"(('scratch.v.02', 'v'), ('out.r.02', 'r'))",1
"(('dirt.n.02', 'n'), ('of.n.01', 'n'))",1
"(('every.n.01', 'n'), ('lie.n.01', 'n'))",1
"(('talk.v.01', 'v'), ('sarcasm.n.01', 'n'))",1
"(('sarcasm.n.01', 'n'), ('infect.v.03', 'v'))",1
"(('infect.v.03', 'v'), ('everything.n.01', 'n'))",1
"(('order.v.01', 'v'), ('with.n.01', 'n'))",1
"(('work_force.n.01', 'n'), ('ill.a.01', 'a'))",1
"(('myself.n.01', 'n'), ('out.r.02', 'r'))",1
"(('and.n.01', 'n'), ('get_up.v.02', 'v'))",1
"(('get_up.v.02', 'v'), ('above.n.01', 'n'))",1
"(('belong.n.01', 'n'), ('from.n.01', 'n'))",1
"(('work_force.n.01', 'n'), ('i.n.01', 'n'))",1
"(('be.v.05', 'v'), ('reborn.n.01', 'n'))",1
"(('reborn.n.01', 'n'), '<end>')",1
"(('goodnight.n.01', 'n'), ('oh.n.01', 'n'))",1
"(('oh.n.01', 'n'), ('the.n.01', 'n'))",1
"(('iniquity.n.01', 'n'), ('come.v.06', 'v'))",1
"(('come.v.06', 'v'), ('oh.n.01', 'n'))",1
"(('feel.v.08', 'v'), ('its.n.01', 'n'))",1
"(('its.n.01', 'n'), ('sting.n.03', 'n'))",1
"(('sting.n.03', 'n'), ('it.n.01', 'n'))",1
"(('it.n.01', 'n'), ('purify.v.02', 'v'))",1
"(('purify.v.02', 'v'), ('from.n.01', 'n'))",1
"(('within.n.01', 'n'), ('its.n.01', 'n'))",1
"(('over.n.01', 'n'), ('its.n.01', 'n'))",1
"(('shed_blood.v.02', 'v'), ('inside.n.01', 'n'))",1
"(('shed_blood.v.02', 'v'), ('they.n.01', 'n'))",1
"(('they.n.01', 'n'), ('stop.v.05', 'v'))",1
"(('stop.v.05', 'v'), ('haunt.v.02', 'v'))",1
"(('me.n.01', 'n'), ('iniquity.n.01', 'n'))",1
"(('goodnight.n.01', 'n'), '<end>')",1
"(('must.n.01', 'n'), ('own.v.01', 'v'))",1
"(('own.v.01', 'v'), ('be.v.01', 'v'))",1
"(('be.v.01', 'v'), ('jumble.v.02', 'v'))",1
"(('jumble.v.02', 'v'), ('or.n.01', 'n'))",1
"(('or.n.01', 'n'), ('vain.n.01', 'n'))",1
"(('vain.n.01', 'n'), ('to.n.01', 'n'))",1
"(('to.n.01', 'n'), ('get.v.03', 'v'))",1
"(('get.v.03', 'v'), ('this.n.01', 'n'))",1
"(('this.n.01', 'n'), ('evil.n.03', 'n'))",1
"(('evil.n.03', 'n'), ('in.n.01', 'n'))",1
"(('brain.n.05', 'n'), ('lord.n.03', 'n'))",1
"(('lord.n.03', 'n'), ('suffice.v.01', 'v'))",1
"(('i.n.01', 'n'), ('love.v.02', 'v'))",1
"(('change.n.05', 'n'), ('that.n.01', 'n'))",1
"(('make.v.14', 'v'), ('inside.n.01', 'n'))",1
"(('heart.n.10', 'n'), ('oh.n.01', 'n'))",1
"(('aside.r.02', 'r'), ('doctrine.n.01', 'n'))",1
"(('doctrine.n.01', 'n'), ('oblige.v.03', 'v'))",1
"(('oblige.v.03', 'v'), ('and.n.01', 'n'))",1
"(('and.n.01', 'n'), ('obey.v.01', 'v'))",1
"(('obey.v.01', 'v'), ('doctrine.n.01', 'n'))",1
"(('doctrine.n.01', 'n'), ('enslave.v.01', 'v'))",1
"(('enslave.v.01', 'v'), ('to.n.01', 'n'))",1
"(('order.v.01', 'v'), ('oh.n.01', 'n'))",1
"(('zombie.n.05', 'n'), '<end>')",1
"(('at.n.01', 'n'), ('night.n.04', 'n'))",1
"(('night.n.04', 'n'), ('end.n.08', 'n'))",1
"(('road.n.02', 'n'), ('headlight.n.01', 'n'))",1
"(('headlight.n.01', 'n'), ('under.n.01', 'n'))",1
"(('under.n.01', 'n'), ('keystone.n.02', 'n'))",1
"(('keystone.n.02', 'n'), ('possibly.r.01', 'r'))",1
"(('me.n.01', 'n'), ('mouth.n.03', 'n'))",1
"(('mouth.n.03', 'n'), ('embody.v.02', 'v'))",1
"(('embody.v.02', 'v'), ('dry.a.07', 'a'))",1
"(('dry.a.07', 'a'), ('heart.n.08', 'n'))",1
"(('heart.n.08', 'n'), ('skim.v.04', 'v'))",1
"(('skim.v.04', 'v'), ('a.n.01', 'n'))",1
"(('a.n.01', 'n'), ('pulse.n.02', 'n'))",1
"(('pulse.n.02', 'n'), ('reason.n.01', 'n'))",1
"(('reason.n.01', 'n'), ('whirl.v.02', 'v'))",1
"(('whirl.v.02', 'v'), ('underneath.n.01', 'n'))",1
"(('underneath.n.01', 'n'), ('my.n.01', 'n'))",1
"(('metrical_foot.n.01', 'n'), ('possibly.r.01', 'r'))",1
"(('hear.v.03', 'v'), ('every.n.01', 'n'))",1
"(('thinker.n.01', 'n'), ('attempt.n.01', 'n'))",1
"(('visit.v.01', 'v'), ('something.n.01', 'n'))",1
"(('something.n.01', 'n'), ('travel.v.01', 'v'))",1
"(('the.n.01', 'n'), ('corridor.n.01', 'n'))",1
"(('corridor.n.01', 'n'), ('possibly.r.01', 'r'))",1
"(('me.n.01', 'n'), ('wake_up.v.02', 'v'))",1
"(('sweat.n.03', 'n'), ('this.n.01', 'n'))",1
"(('nightmare.n.02', 'n'), ('aint.n.01', 'n'))",1
"(('aint.n.01', 'n'), ('over.n.01', 'n'))",1
"(('over.n.01', 'n'), ('so_far.r.01', 'r'))",1
"(('so_far.r.01', 'r'), ('possibly.r.01', 'r'))",1
"(('every.n.01', 'n'), ('portrait.n.02', 'n'))",1
"(('every.n.01', 'n'), ('room.n.04', 'n'))",1
"(('room.n.04', 'n'), ('seem.v.04', 'v'))",1
"(('watch.v.02', 'v'), ('my.n.01', 'n'))",1
"(('my.n.01', 'n'), ('every.n.01', 'n'))",1
"(('move.n.05', 'n'), ('another.n.01', 'n'))",1
"(('who.n.01', 'n'), ('heavy.n.01', 'n'))",1
"(('heavy.n.01', 'n'), ('my.n.01', 'n'))",1
"(('thinker.n.01', 'n'), ('every.n.01', 'n'))",1
"(('hear.v.03', 'v'), ('oh.n.01', 'n'))",1
"(('no.n.01', 'n'), ('every.n.01', 'n'))",1
"(('thinker.n.01', 'n'), ('lord.n.03', 'n'))",1
"(('lord.n.03', 'n'), ('one.n.01', 'n'))",1
"(('conscience.n.03', 'n'), ('the.n.01', 'n'))",1
"(('thought.n.03', 'n'), ('one.n.01', 'n'))",1
"(('thinker.n.01', 'n'), ('heavy.n.02', 'n'))",1
"(('heavy.n.02', 'n'), ('on.n.01', 'n'))",1
"(('worldly_concern.n.01', 'n'), ('this.n.01', 'n'))",1
"(('worldly_concern.n.01', 'n'), ('what.n.01', 'n'))",1
"(('chump.n.01', 'n'), ('serve.v.09', 'v'))",1
"(('think.v.03', 'v'), ('one.n.01', 'n'))",1
"(('think.v.03', 'v'), ('i.n.03', 'n'))",1
"(('know.v.09', 'v'), ('nothing.n.01', 'n'))",1
"(('nothing.n.01', 'n'), ('of.n.01', 'n'))",1
"(('worldly_concern.n.01', 'n'), ('all.n.01', 'n'))",1
"(('same.a.01', 'a'), ('ive.n.01', 'n'))",1
"(('ive.n.01', 'n'), ('memorize.v.01', 'v'))",1
"(('survive.v.01', 'v'), ('by.n.01', 'n'))",1
"(('and.n.01', 'n'), ('pain.n.02', 'n'))",1
"(('pain.n.02', 'n'), ('its.n.01', 'n'))",1
"(('my.n.01', 'n'), ('inspiration.n.05', 'n'))",1
"(('inspiration.n.05', 'n'), ('driveway.n.01', 'n'))",1
"(('driveway.n.01', 'n'), ('ive.n.01', 'n'))",1
"(('learn.v.02', 'v'), ('more.a.02', 'a'))",1
"(('than.n.01', 'n'), (""you'll.n.01"", 'n'))",1
"(('know.v.09', 'v'), ('even.r.04', 'r'))",1
"(('even.r.04', 'r'), ('at.n.01', 'n'))",1
"(('school.n.03', 'n'), ('one.n.01', 'n'))",1
"(('one.n.01', 'n'), ('felt.v.02', 'v'))",1
"(('felt.v.02', 'v'), ('quite.r.04', 'r'))",1
"(('quite.r.04', 'r'), ('certain.a.04', 'a'))",1
"(('id.n.01', 'n'), ('expect.v.03', 'v'))",1
"(('the.n.01', 'n'), ('map.n.01', 'n'))",1
"(('map.n.01', 'n'), ('the.n.01', 'n'))",1
"(('the.n.01', 'n'), ('teacher.n.02', 'n'))",1
"(('teacher.n.02', 'n'), ('who.n.01', 'n'))",1
"(('suppose.v.01', 'v'), ('idaho.n.01', 'n'))",1
"(('ive.n.01', 'n'), ('learnt.n.01', 'n'))",1
"(('learnt.n.01', 'n'), ('about.n.01', 'n'))",1
"(('order.v.01', 'v'), ('us.n.01', 'n'))",1
"(('us.n.01', 'n'), ('whats.n.01', 'n'))",1
"(('whats.n.01', 'n'), ('right.a.07', 'a'))",1
"(('right.a.07', 'a'), ('or.n.01', 'n'))",1
"(('or.n.01', 'n'), ('wrong.a.02', 'a'))",1
"(('wrong.a.02', 'a'), ('suppose.v.01', 'v'))",1
"(('wish.v.02', 'v'), ('induce.v.02', 'v'))",1
"(('induce.v.02', 'v'), ('one.n.01', 'n'))",1
"(('care.n.04', 'n'), ('iodine.n.01', 'n'))",1
"(('die.v.01', 'v'), ('excessively.r.01', 'r'))",1
"(('excessively.r.01', 'r'), ('its.n.01', 'n'))",1
"(('its.n.01', 'n'), ('somewhere.n.01', 'n'))",1
"(('somewhere.n.01', 'n'), ('one.n.01', 'n'))",1
"(('wont.n.01', 'n'), ('preview.n.02', 'n'))",1
"(('preview.n.02', 'n'), ('dont.n.01', 'n'))",1
"(('explain.v.02', 'v'), ('myself.n.01', 'n'))",1
"(('myself.n.01', 'n'), ('to.n.01', 'n'))",1
"(('dont.n.01', 'n'), ('give.n.01', 'n'))",1
"(('give.n.01', 'n'), ('two.n.01', 'n'))",1
