"('horrid.01', 'n')",1
"('huntin.01', 'n')",1
"('prowl.01', 'n')",1
"('yahhh.01', 'n')",1
"('multiplication.03', 'n')",1
"('urban.01', 'a')",1
"('incandescence.01', 'n')",1
"('spain.01', 'n')",1
"('carter.03', 'n')",1
"('ellsworth.01', 'n')",1
"('subject.06', 'n')",1
"('hose.02', 'n')",1
"('ton.01', 'n')",1
"('bluff.03', 'n')",1
"('reaction.07', 'n')",1
"('sight.04', 'n')",1
"('evasion.03', 'n')",1
"('beleave.01', 'n')",1
"('suspense.01', 'n')",1
"('fracture.04', 'v')",1
"('milkshake.01', 'n')",1
"('ration.01', 'n')",1
"('survey.06', 'v')",1
"('insincerity.01', 'n')",1
"('reluctanly.01', 'n')",1
"('principle.01', 'n')",1
"('blaze.04', 'v')",1
"('micro.01', 'n')",1
"('supertanker.01', 'n')",1
"('arabian.02', 'a')",1
"('oily.01', 'n')",1
"('planning.02', 'n')",1
"('supersonic.01', 'a')",1
"('holiday.02', 'n')",1
"('janeiro.01', 'n')",1
"('good_afternoon.01', 'n')",1
"('racetrack.01', 'n')",1
"('nationwide.01', 'n')",1
"('juggernaut.03', 'n')",1
"('carve.01', 'v')",1
"('countryside.01', 'n')",1
"('spy.03', 'v')",1
"('gravitational_constant.01', 'n')",1
"('peaceful.01', 'a')",1
"('siegfried.01', 'n')",1
"('bob.01', 'n')",1
"('roebuck.01', 'n')",1
"(""sweetheart's.01"", 'n')",1
"('nannie.01', 'n')",1
"('heave.07', 'v')",1
"('defy.03', 'v')",1
"('slain.01', 'n')",1
"('cheer.05', 'v')",1
"('glorious.01', 'a')",1
"('sweetheart.01', 'n')",1
"('whose.01', 'n')",1
"('southerns.01', 'n')",1
"('gladiolus.01', 'n')",1
"('bobby.01', 'n')",1
"('care_for.02', 'v')",1
"('accusation.02', 'n')",1
"('unfolds.01', 'n')",1
"('arrogant.01', 'n')",1
"('bold.01', 'a')",1
"('alarm_clock.01', 'n')",1
"('disarray.02', 'n')",1
"('depend.01', 'v')",1
"('misery.01', 'n')",1
"('bravely.01', 'r')",1
"('unselfish.01', 'a')",1
"('108.01', 'n')",1
"('anderson.05', 'n')",1
"('fairground.01', 'n')",1
"('necessarily.03', 'r')",1
"('playing.02', 'n')",1
"('bespeak.01', 'v')",1
"('stewardess.01', 'n')",1
"('lead.05', 'n')",1
"('take.15', 'v')",1
"('calendar.01', 'n')",1
"('otherworldly.01', 'n')",1
"('grace.06', 'n')",1
"('praise.01', 'n')",1
"('sickness.02', 'n')",1
"('illegal.01', 'a')",1
"('million.02', 'n')",1
"('book.07', 'n')",1
"('frog.03', 'n')",1
"('oblivious.01', 'n')",1
"('water.03', 'n')",1
"('boil.01', 'v')",1
"('wince.02', 'n')",1
"('weather.01', 'v')",1
"('touch.05', 'n')",1
"('foul.01', 'n')",1
"('wourld.01', 'n')",1
"('doss.01', 'v')",1
"('past.02', 'n')",1
"('club.02', 'n')",1
"('maul.01', 'v')",1
"('waste.08', 'v')",1
"('hand.07', 'n')",1
"('hourglass.01', 'n')",1
"('recapture.02', 'n')",1
"('grain.02', 'n')",1
"('undertowed.01', 'n')",1
"('notion.02', 'n')",1
"('awake.01', 'a')",1
"('yor.01', 'n')",1
"('bluff.02', 'v')",1
"('observe.08', 'v')",1
"('bing.01', 'n')",1
"('wilding.01', 'n')",1
"('whip.03', 'n')",1
"('stuff.03', 'n')",1
"('finer.01', 'n')",1
"('minor.07', 'a')",1
"('size.01', 'v')",1
"('hollar.01', 'n')",1
"('conrolling.01', 'n')",1
"('yard.02', 'n')",1
"('vanadium.01', 'n')",1
"('bid.04', 'n')",1
"('tap.01', 'n')",1
"('rest.08', 'v')",1
"('home.02', 'v')",1
"('interchange.04', 'v')",1
"('chic.01', 'n')",1
"('exit.01', 'v')",1
"('stickman.01', 'n')",1
"('ing.01', 'n')",1
"('calendar.03', 'n')",1
"('broad.01', 'n')",1
"(""amil's.01"", 'n')",1
"('silk.01', 'n')",1
"('coat.03', 'v')",1
"('spiciness.01', 'n')",1
"('call_option.02', 'n')",1
"('oscillate.02', 'v')",1
"('gucci.01', 'n')",1
"('sandal.01', 'n')",1
"('littoral.01', 'n')",1
"('savage.01', 'n')",1
"('allude.01', 'v')",1
"('dutch.01', 'a')",1
"('flip.05', 'n')",1
"('heist.01', 'n')",1
"('come.21', 'v')",1
"('investment_company.01', 'n')",1
"('uniform.01', 'a')",1
"('lotion.01', 'n')",1
"('salute.03', 'n')",1
"('masthead.01', 'n')",1
"('bayonet.01', 'n')",1
"('cavalry.02', 'n')",1
"('parachute.01', 'n')",1
"('beaten.01', 'n')",1
"('hang.11', 'v')",1
"('branch.02', 'n')",1
"(""bastard's.01"", 'n')",1
"('sentence.01', 'v')",1
"('chime.01', 'n')",1
"('tie.05', 'v')",1
"('guilt.01', 'n')",1
"('apart.01', 'r')",1
"('deafen.03', 'v')",1
"('wake.04', 'n')",1
"('escape.04', 'n')",1
"('impermanent.01', 'a')",1
"('relief.01', 'n')",1
"('timid.01', 'n')",1
"('martyr.02', 'n')",1
"('fold.05', 'v')",1
"('tent.01', 'n')",1
"('load.01', 'v')",1
"('inhales.01', 'n')",1
"('cough.01', 'v')",1
"('sellout.01', 'n')",1
"('funk.02', 'n')",1
"('hunch.01', 'v')",1
"('technotronic.01', 'n')",1
"('doodad.01', 'n')",1
"('duh.01', 'n')",1
"('backflip.01', 'n')",1
"('silver_dollar.01', 'n')",1
"('ahhhhhh.01', 'n')",1
"('menu.02', 'n')",1
"('venue.02', 'n')",1
"('slack.06', 'n')",1
"('cop.01', 'n')",1
"('blackjack.04', 'n')",1
"('bond.02', 'n')",1
"('hong.01', 'n')",1
"('kong.01', 'n')",1
"('drop.05', 'n')",1
"('throwdown.01', 'n')",1
"(""squad's.01"", 'n')",1
"(""beck's.01"", 'n')",1
"('float.06', 'n')",1
"('muhammad.01', 'n')",1
"('humble.02', 'a')",1
"('bu.01', 'n')",1
"('bee.02', 'n')",1
"('mooch.01', 'v')",1
"('bumble.01', 'n')",1
"('preceptor.01', 'n')",1
"('ding.01', 'v')",1
"('kick.07', 'v')",1
"('freeze.01', 'n')",1
"('mark.04', 'n')",1
"('jet.01', 'n')",1
"('delta.03', 'n')",1
"('whiz.02', 'n')",1
"('lens.04', 'n')",1
"('rin.01', 'n')",1
"('flexy.01', 'n')",1
"('sexin.01', 'n')",1
"('tribe.03', 'n')",1
"('quest.01', 'n')",1
"('uncivil.01', 'a')",1
"('spine.04', 'n')",1
"('armpit.01', 'n')",1
"(""pop's.01"", 'n')",1
"('funkiest.01', 'n')",1
"('bleeds.01', 'n')",1
"('nugget.01', 'n')",1
"('bucket.02', 'n')",1
"('powerless.01', 'n')",1
"('cut.40', 'v')",1
"('vein.01', 'n')",1
"('stain.02', 'v')",1
"('sharpen.06', 'v')",1
"('holiness.01', 'n')",1
"('foliate.04', 'v')",1
"('behold.01', 'n')",1
"('hair.04', 'n')",1
"('yellowish_pink.01', 'n')",1
"('german.01', 'a')",1
"('ling.04', 'n')",1
"('dream.01', 'v')",1
"('annie.01', 'n')",1
"('praying.01', 'n')",1
"('affected_role.01', 'n')",1
"('suspension.06', 'n')",1
"('shark.03', 'n')",1
"('glidin.01', 'n')",1
"('chow.02', 'n')",1
"('leavins.01', 'n')",1
"('quicker.01', 'n')",1
"('call.09', 'v')",1
"('unrelated.01', 'a')",1
"('bypass.01', 'v')",1
"('flown.01', 'n')",1
"('operator.05', 'n')",1
"('information.01', 'n')",1
"('message.01', 'n')",1
"('answer.01', 'v')",1
"('standing.02', 'n')",1
"('sympathetic.01', 'a')",1
"('reconnect.01', 'n')",1
"('edgin.01', 'n')",1
"('know.01', 'v')",1
"('grader.01', 'n')",1
"('beeper.01', 'n')",1
"('major.05', 'a')",1
"('stunt.01', 'n')",1
"('flippin.01', 'n')",1
"('point.25', 'n')",1
"('guarantee.04', 'v')",1
"('v.01', 'n')",1
"('allen.01', 'n')",1
"('corn.02', 'n')",1
"('starch.02', 'n')",1
"('glaise.01', 'n')",1
"('promenade.02', 'n')",1
"('trouser.01', 'n')",1
"('sag.01', 'n')",1
"('tuesday.01', 'n')",1
"('south.01', 'r')",1
"('groovy.01', 'n')",1
"('key.15', 'n')",1
"('hoarse.01', 'n')",1
"('practicin.01', 'n')",1
"('limelight.02', 'n')",1
"('skillful.01', 'n')",1
"('motorcycle.01', 'n')",1
"('soulja.01', 'n')",1
"('ticket.03', 'n')",1
"('cover.24', 'v')",1
"('blingin.01', 'n')",1
"('lovable.01', 'a')",1
"('ragin.01', 'n')",1
"('darkest.01', 'n')",1
"('glow.02', 'v')",1
"('lotta.01', 'n')",1
"('odds.02', 'n')",1
"('aim.03', 'n')",1
"('rest.06', 'n')",1
"('needle.01', 'n')",1
"('giant.05', 'n')",1
"('memoriesâ.01', 'n')",1
"('schizophrenia.01', 'n')",1
"('cavity.03', 'n')",1
"('wave.06', 'n')",1
"('decayed.01', 'n')",1
"('originate.03', 'v')",1
"('criticism.03', 'n')",1
"('didnt.01', 'n')",1
"('replay.01', 'n')",1
"('irreverant.01', 'n')",1
"('carneleby.01', 'n')",1
"('true.01', 'a')",1
"('end.13', 'n')",1
"('stung.01', 'n')",1
"('alcohol.02', 'n')",1
"('contains.01', 'n')",1
"('umbrella.03', 'n')",1
"('trade.02', 'v')",1
"('software.01', 'n')",1
"('cheerfulness.01', 'n')",1
"('bunch.02', 'v')",1
"('distribution.02', 'n')",1
"('proclaim.02', 'v')",1
"('swallow.02', 'v')",1
"('justify.02', 'v')",1
"('part.04', 'n')",1
"('manifestation.02', 'n')",1
"('run.14', 'v')",1
"('opression.01', 'n')",1
"('rider.03', 'n')",1
"('fortune.02', 'n')",1
"('fly.12', 'v')",1
"('adventure.01', 'n')",1
"('mermaid.01', 'n')",1
"('tyrant.02', 'n')",1
"('bind.02', 'v')",1
"('noods.01', 'n')",1
"('treacherous.01', 'n')",1
"('seaport.01', 'n')",1
"('play.28', 'v')",1
"('travel.01', 'n')",1
"('complete.02', 'v')",1
"('hunterâ.01', 'n')",1
"('change.06', 'v')",1
"('second.01', 'v')",1
"('butterfly.02', 'n')",1
"('sober.01', 'n')",1
"('point.10', 'n')",1
"('character.04', 'n')",1
"(""else's.01"", 'n')",1
"('play.05', 'n')",1
"('believing.01', 'n')",1
"('decieving.01', 'n')",1
"('enter.01', 'v')",1
"('echo.03', 'n')",1
"('bonus.02', 'n')",1
"('supernova.01', 'n')",1
"('novice.02', 'n')",1
"('splashboard.02', 'n')",1
"('splurge.01', 'v')",1
"('theyll.01', 'n')",1
"('leftover.01', 'n')",1
"('allow.03', 'v')",1
"('slip.03', 'n')",1
"('sweetheart.02', 'n')",1
"('crowd.02', 'v')",1
"('city.02', 'n')",1
"('inheritance.02', 'n')",1
"('rejection.04', 'n')",1
"('denial.03', 'n')",1
"('touch.03', 'v')",1
"('repulsive.02', 'a')",1
"('necrosis.01', 'n')",1
"('odium.01', 'n')",1
"('wretched.01', 'n')",1
"('purgatory.02', 'n')",1
"('angelic.02', 'a')",1
"('miscarriage.01', 'n')",1
"('leprous.01', 'a')",1
"('dirty.01', 'v')",1
"('miasma.02', 'n')",1
"('bleakest.01', 'n')",1
"('hemisphere.03', 'n')",1
"('formless.01', 'n')",1
"('amenti.01', 'n')",1
"('discordia.01', 'n')",1
"('breed.01', 'n')",1
"('disorderliness.01', 'n')",1
"('mature.01', 'v')",1
"('renaissance.01', 'n')",1
"('creed.01', 'n')",1
"('serpentem.01', 'n')",1
"('misterium.01', 'n')",1
"('mysteriorum.01', 'n')",1
"('nomen.01', 'n')",1
"('eius.01', 'n')",1
"('baphomet.01', 'n')",1
"('hark.01', 'v')",1
"('ophities.01', 'n')",1
"('communion.03', 'n')",1
"('benefit.01', 'n')",1
"('holy_eucharist.01', 'n')",1
"('sharpen.08', 'v')",1
"('boundless.01', 'n')",1
"('radiant.01', 'n')",1
"('slash.04', 'v')",1
"('vast.01', 'n')",1
"('raven.04', 'v')",1
"('unchain.02', 'v')",1
"('leo.03', 'n')",1
"('serpens.01', 'n')",1
"('qui.01', 'n')",1
"('perditor.01', 'n')",1
"('perdes.01', 'n')",1
"('valens.01', 'n')",1
"('nobiscum.01', 'n')",1
"('mylife.01', 'n')",1
"('venereal_disease.01', 'n')",1
"('rolling.02', 'n')",1
"('drive.02', 'v')",1
"('cab.03', 'n')",1
"('waste.03', 'v')",1
"('poem.01', 'n')",1
"('foot.08', 'n')",1
"('commiseration.01', 'n')",1
"('copy.03', 'n')",1
"('tone.05', 'v')",1
"('deep.02', 'r')",1
"('rome.02', 'n')",1
"('juliet.01', 'n')",1
"('everlastingly.01', 'r')",1
"('midst.01', 'n')",1
"('slip.05', 'v')",1
"('lost.01', 'a')",1
"('mount.04', 'n')",1
"('dominance.02', 'n')",1
"('keyser.01', 'n')",1
"('soze.01', 'n')",1
"('confirmation.01', 'n')",1
"('freestyle.01', 'n')",1
"('freebie.01', 'n')",1
"('mojo.01', 'n')",1
"('krush.01', 'n')",1
"('rebukin.01', 'n')",1
"('lanthanum.01', 'n')",1
"('fa.01', 'n')",1
"('ce.01', 'n')",1
"('timin.01', 'n')",1
"('doper.01', 'n')",1
"('sadaam.01', 'n')",1
"('islam.02', 'n')",1
"('dope.03', 'v')",1
"('transgress.04', 'v')",1
"('shinin.01', 'n')",1
"('complainin.01', 'n')",1
"('catalog.02', 'n')",1
"('size.04', 'n')",1
"('golf.01', 'n')",1
"('daisy.01', 'n')",1
"('duke.02', 'n')",1
"('hazzard.01', 'n')",1
"('ous.01', 'n')",1
"('emboss.01', 'v')",1
"('hog.02', 'n')",1
"('roscoe.01', 'n')",1
"('col.01', 'n')",1
"('boost.02', 'v')",1
"('locomotive.01', 'a')",1
"('compose.01', 'n')",1
"('shop_class.01', 'n')",1
"('address.03', 'n')",1
"('wailin.01', 'n')",1
"('dredge.02', 'v')",1
"('meek.01', 'n')",1
"('follow.01', 'n')",1
"('trample.01', 'n')",1
"('overrule.01', 'v')",1
"('yeahhhhhhh.01', 'n')",1
"('unkind.01', 'a')",1
"('cling.03', 'v')",1
"('wish.02', 'n')",1
"('heartbreaking.01', 'n')",1
"('compromise.01', 'v')",1
"('orange.05', 'n')",1
"('itchy.01', 'n')",1
"('principal.06', 'n')",1
"('card_game.01', 'n')",1
"('smother.05', 'v')",1
"('scorchin.01', 'n')",1
"('battling.01', 'n')",1
"('rap.01', 'n')",1
"('rejoice.01', 'n')",1
"('threat.03', 'n')",1
"('staff.04', 'n')",1
"('type.03', 'n')",1
"('premier.02', 'v')",1
"('rear.01', 'n')",1
"('expands.01', 'n')",1
"('induct.01', 'v')",1
"('squeal.01', 'v')",1
"('oral.04', 'a')",1
"('oral.03', 'a')",1
"('sex.02', 'n')",1
"(""chick's.01"", 'n')",1
"('chunk.02', 'n')",1
"('swv.01', 'n')",1
"('disrespect.02', 'v')",1
"('sid.01', 'n')",1
"('command.01', 'n')",1
"('guru.03', 'n')",1
"('whattup.01', 'n')",1
"('whassup.01', 'n')",1
"('loungin.01', 'n')",1
"('studio.01', 'n')",1
"(""youknowhati'msayin.01"", 'n')",1
"('dissapointin.01', 'n')",1
"('cowardly.01', 'n')",1
"('safety.06', 'n')",1
"('ripping.01', 'n')",1
"('forfeit.03', 'n')",1
"('clad.01', 'n')",1
"('metalization.01', 'n')",1
"('inner.02', 'a')",1
"('spin.02', 'n')",1
"('uniform.01', 'n')",1
"('wheel.01', 'n')",1
"('reaganomics.01', 'n')",1
"('shorties.01', 'n')",1
"('roller.02', 'n')",1
"('jalil.01', 'n')",1
"('multitude.02', 'n')",1
"('149.01', 'n')",1
"('ridge.05', 'v')",1
"('fairfax.01', 'n')",1
"('olympicâ.01', 'n')",1
"('ethiopian.01', 'n')",1
"('salaam.01', 'v')",1
"(""city'll.01"", 'n')",1
"(""respect's.01"", 'n')",1
"('handlin.01', 'n')",1
"('impress.03', 'v')",1
"('alchemist.01', 'n')",1
"('dilated.01', 'n')",1
"('haki.01', 'n')",1
"('fumbling.01', 'n')",1
"('lethal.01', 'n')",1
"(""weapon'll.01"", 'n')",1
"('swing.09', 'n')",1
"('persecute.01', 'v')",1
"('wolf.03', 'n')",1
"('oppression.02', 'n')",1
"('stressin.01', 'n')",1
"('right.06', 'n')",1
"('quantify.02', 'v')",1
"(""ruler's.01"", 'n')",1
"('immigration_and_naturalization_service.01', 'n')",1
"(""bee's.01"", 'n')",1
"('ventilate.02', 'v')",1
"('window.01', 'n')",1
"('hail.02', 'n')",1
"('stealth.01', 'n')",1
"('create.01', 'n')",1
"('lay_waste_to.01', 'v')",1
"('lightly.03', 'r')",1
"('restful.01', 'a')",1
"('retrieve.03', 'v')",1
"('pull.16', 'v')",1
"('hole.03', 'n')",1
"('cuff.01', 'n')",1
"('arraign.01', 'v')",1
"(""kkk's.01"", 'n')",1
"('pick.05', 'n')",1
"('jacket.04', 'n')",1
"('print.06', 'n')",1
"('frame.05', 'v')",1
"('mame.01', 'n')",1
"('dun.02', 'n')",1
"('fuss.01', 'n')",1
"('thrush.03', 'n')",1
"('touched.01', 'a')",1
"(""mase'll.01"", 'n')",1
"(""mouth'll.01"", 'n')",1
"('lex.01', 'n')",1
"('seater.01', 'n')",1
"('reciprocal.01', 'a')",1
"('megabyte.02', 'n')",1
"('clean_and_jerk.01', 'n')",1
"('drop.08', 'n')",1
"('mil.05', 'n')",1
"('tax.01', 'n')",1
"('escapist.01', 'n')",1
"('deliver.01', 'v')",1
"('charisma.01', 'n')",1
"('sizzler.01', 'n')",1
"('familiar.02', 'a')",1
"('guarentee.01', 'n')",1
"('remix.01', 'n')",1
"('chip.08', 'n')",1
"('overreact.01', 'n')",1
"('thowin.01', 'n')",1
"('view.10', 'n')",1
"('flop.02', 'v')",1
"('bet.01', 'n')",1
"(""v's.01"", 'n')",1
"('underdog.01', 'n')",1
"('prank.01', 'n')",1
"('cranky.01', 'n')",1
"('shank.01', 'v')",1
"('hence.01', 'n')",1
"('annoint.01', 'n')",1
"('wholeheartedly.01', 'r')",1
"('pluto.02', 'n')",1
"('yield.13', 'v')",1
"('inevitable.01', 'n')",1
"('imaginary.01', 'n')",1
"('temple.02', 'n')",1
"('serve.10', 'v')",1
"('pretender.01', 'n')",1
"('signify.03', 'v')",1
"('opposition.08', 'n')",1
"('softly.01', 'r')",1
"('confession.02', 'n')",1
"('triumph.02', 'n')",1
"('nigeria.01', 'n')",1
"('river_basin.01', 'n')",1
"('accumulate.02', 'v')",1
"('found.01', 'n')",1
"('crowded.01', 'a')",1
"('haitian.01', 'a')",1
"(""wond'ring.01"", 'n')",1
"('garbage.01', 'n')",1
"('stack.02', 'v')",1
"('suit.03', 'n')",1
"('hunker.01', 'n')",1
"('mushroom.02', 'n')",1
"('earthworm.01', 'n')",1
"('fancy.01', 'a')",1
"('stuff.05', 'n')",1
"('contemplation.02', 'n')",1
"('great_burdock.01', 'n')",1
"('subterranean.01', 'n')",1
"('molten.01', 'n')",1
"('final_examination.01', 'n')",1
"('relationship.03', 'n')",1
"('motha.01', 'n')",1
"('operate_on.01', 'v')",1
"('plannin.01', 'n')",1
"('related.02', 'a')",1
"('continuously.01', 'n')",1
"('sculpturin.01', 'n')",1
"('unconditional.01', 'a')",1
"('greeting.01', 'n')",1
"('opening.05', 'n')",1
"('blessing.05', 'n')",1
"(""angel's.01"", 'n')",1
"('foundation_garment.01', 'n')",1
"('beginnin.01', 'n')",1
"('suffocatin.01', 'n')",1
"('rib.03', 'n')",1
"('interior.01', 'a')",1
"('decoratin.01', 'n')",1
"('manifesto.01', 'n')",1
"('deal.09', 'v')",1
"('report.01', 'v')",1
"('meal.03', 'n')",1
"('wipin.01', 'n')",1
"('deacon.02', 'n')",1
"('raw.01', 'n')",1
"('seekin.01', 'n')",1
"('testin.01', 'n')",1
"('weaken.01', 'v')",1
"('rep.02', 'n')",1
"('analyze.02', 'v')",1
"('display.02', 'n')",1
"(""mu'fuckas.01"", 'n')",1
"('pledge.03', 'n')",1
"('commitment.02', 'n')",1
"('button.03', 'n')",1
"('godly.01', 'n')",1
"('undeniable.01', 'a')",1
"('military_unit.01', 'n')",1
"('swearin.01', 'n')",1
"('smack.03', 'v')",1
"('leg.07', 'n')",1
"('chop.01', 'n')",1
"('sauce.01', 'n')",1
"('best.02', 'r')",1
"('startin.01', 'n')",1
"('spot.02', 'n')",1
"('fartin.01', 'n')",1
"('sacred.01', 'n')",1
"('35x.01', 'n')",1
"('hotter.01', 'n')",1
"('rumble.01', 'n')",1
"('wade.01', 'v')",1
"('muddy.01', 'n')",1
"('dimmer.01', 'n')",1
"('hurry.01', 'n')",1
"('platform.03', 'n')",1
"('pendulum.01', 'n')",1
"('swing.03', 'v')",1
"('chain.01', 'n')",1
"('buggy.01', 'n')",1
"('parlor.01', 'n')",1
"('extract.01', 'v')",1
"('gambler.02', 'n')",1
"('rambler.02', 'n')",1
"('sugartown.01', 'n')",1
"('break.16', 'v')",1
"('note.09', 'n')",1
"('bedside.01', 'n')",1
"('abound.02', 'v')",1
"('sluicegate.01', 'n')",1
"('rush.03', 'n')",1
"('word.03', 'n')",1
"('raise.20', 'v')",1
"('ember.01', 'n')",1
"('invention.01', 'n')",1
"('confession.05', 'n')",1
"('stature.02', 'n')",1
"('drone.05', 'n')",1
"('working.01', 'n')",1
"('serve.02', 'v')",1
"('faceless.01', 'n')",1
"('hum.04', 'v')",1
"('directionless.01', 'n')",1
"('tumble.01', 'v')",1
"('death.02', 'n')",1
"('clean.08', 'a')",1
"('chord.02', 'n')",1
"('lift.04', 'n')",1
"('righteousness.01', 'n')",1
"('apathy.02', 'n')",1
"('front.03', 'n')",1
"('scatter.04', 'v')",1
"('scratch.02', 'v')",1
"('sarcasm.01', 'n')",1
"('reborn.01', 'n')",1
"('purify.02', 'v')",1
"('headlight.01', 'n')",1
"('keystone.02', 'n')",1
"('heart.08', 'n')",1
"('skim.04', 'v')",1
"('reason.01', 'n')",1
"('corridor.01', 'n')",1
"('inspiration.05', 'n')",1
"('map.01', 'n')",1
"('preview.02', 'n')",1
"('revue.01', 'n')",1
"('argue.03', 'v')",1
"('eyed.01', 'n')",1
"('solemn.01', 'n')",1
"('start.06', 'v')",1
"('slip.10', 'v')",1
"('wealthy.01', 'n')",1
"('owned.01', 'a')",1
"('county.01', 'n')",1
"('ole.01', 'n')",1
"('bet.02', 'v')",1
"('declination.04', 'n')",1
"('limousine.01', 'n')",1
"('prized.01', 'n')",1
"('possession.05', 'n')",1
"('bank.07', 'n')",1
"('damnation.02', 'n')",1
"('flash.09', 'n')",1
"('conspire.02', 'v')",1
"('witwatersrand.01', 'n')",1
"(""wind's.01"", 'n')",1
"('cheat.05', 'n')",1
"('thirsty.02', 'a')",1
"('retreat.04', 'v')",1
"('empire.03', 'n')",1
"('rush.01', 'n')",1
"('anguish.02', 'n')",1
"(""hallucination's.01"", 'n')",1
"('touch.02', 'v')",1
"('outer.01', 'n')",1
"('gather.07', 'v')",1
"('cheek.01', 'v')",1
"('wanted.01', 'a')",1
"('bandit.01', 'n')",1
"('lou.01', 'n')",1
"('spigg.01', 'n')",1
"('group.03', 'n')",1
"('management.02', 'n')",1
"('bigâ.01', 'n')",1
"('chuck.02', 'n')",1
"('packer.01', 'n')",1
"('moneeey.01', 'n')",1
"('wet.04', 'a')",1
"('sevenâ.01', 'n')",1
"('theâ.01', 'n')",1
"('yen.02', 'n')",1
"('scramblin.01', 'n')",1
"('durin.01', 'n')",1
"('glistenin.01', 'n')",1
"('topic.01', 'n')",1
"('resposi.01', 'n')",1
"('bilities.01', 'n')",1
"('solo.02', 'v')",1
"('creep.01', 'n')",1
"('tween.01', 'n')",1
"('sheet.07', 'n')",1
"('shiesty.01', 'n')",1
"('blot.02', 'n')",1
"('jacklight.01', 'v')",1
"('caterpillar.02', 'n')",1
"('fort.01', 'n')",1
"('succeed.02', 'v')",1
"('recommend.03', 'v')",1
"('basically.01', 'r')",1
"('sheddin.01', 'n')",1
"('education.05', 'n')",1
"('information.05', 'n')",1
"(""i'mâ.01"", 'n')",1
"('hush.02', 'v')",1
"('liife.01', 'n')",1
"('covert.01', 'a')",1
"('trade.03', 'v')",1
"('nobel.01', 'n')",1
"('commute.04', 'v')",1
"('vietnamese.01', 'a')",1
"('cambodian.01', 'a')",1
"('timor.01', 'n')",1
"('nicethen.01', 'n')",1
"('peel_off.04', 'v')",1
"('allergy.01', 'n')",1
"('sound.01', 'a')",1
"('food.01', 'n')",1
"('crab_louse.01', 'n')",1
"('vowel.02', 'n')",1
"('collar.01', 'n')",1
"('balla.01', 'n')",1
"('choke.01', 'n')",1
"('zhou.01', 'n')",1
"('grumble.03', 'v')",1
"('kill.13', 'v')",1
"('dude.01', 'n')",1
"('coat.03', 'n')",1
"('shock.07', 'n')",1
"('3oh.01', 'n')",1
"('motherfuckas.01', 'n')",1
"('howlin.01', 'n')",1
"('growling.01', 'n')",1
"('skewer.01', 'v')",1
"('rhetoric.04', 'n')",1
"('sa.01', 'n')",1
"('kansa.01', 'n')",1
"('dissemble.02', 'v')",1
"('twilight.02', 'n')",1
"('line.06', 'v')",1
"('seclusion.02', 'n')",1
"('shield.01', 'v')",1
"('inner.01', 'n')",1
"('seduction.01', 'n')",1
"('sentence.01', 'n')",1
"('effigy.01', 'n')",1
"('deface.01', 'v')",1
"('replace.01', 'v')",1
"('soulful.01', 'n')",1
"('rocker.07', 'n')",1
"('dust.01', 'v')",1
"('catholic.01', 'a')",1
"('sophisticate.03', 'v')",1
"('patient.01', 'n')",1
"('believe.01', 'n')",1
"('fly.01', 'v')",1
"('slip_in.01', 'v')",1
"('wooden.01', 'n')",1
"('crucifix.02', 'n')",1
"('bizarre.01', 'n')",1
"('orgasm.01', 'n')",1
"('romantic.01', 'a')",1
"('sathan.01', 'n')",1
"('scrape.04', 'v')",1
"(""carpenter's.01"", 'n')",1
"('footprint.03', 'n')",1
"('obey.01', 'n')",1
"('wedding.03', 'n')",1
"('stableman.01', 'n')",1
"('fedora.01', 'n')",1
"('weekend.01', 'n')",1
"('rockstars.01', 'n')",1
"('toilet.04', 'n')",1
"('bored.01', 'n')",1
"('whine.03', 'v')",1
"('telephone.02', 'n')",1
"('beep.01', 'n')",1
"('jacking_off.01', 'n')",1
"('proof.02', 'n')",1
"('deafen.02', 'v')",1
"(""hunter's.01"", 'n')",1
"('quite.02', 'r')",1
"('rotherham.01', 'n')",1
"('miner.01', 'n')",1
"('dirty.04', 'a')",1
"('flower.01', 'n')",1
"(""forever's.01"", 'n')",1
"('move.12', 'v')",1
"('climb.03', 'n')",1
"('inventor.01', 'n')",1
"('design.03', 'v')",1
"('china.01', 'n')",1
"('lit.01', 'n')",1
"('puzzle.02', 'v')",1
"('invent.01', 'n')",1
"('sent.01', 'a')",1
"('quarter.04', 'n')",1
"('stupid.01', 'n')",1
"('swim.05', 'v')",1
"('indefinitely.01', 'r')",1
"('goodness.01', 'n')",1
"('antic.01', 'n')",1
"('bubble_over.01', 'v')",1
"('levitating.01', 'n')",1
"('sunken.01', 'n')",1
"('synchronization.02', 'n')",1
"('saturated.01', 'a')",1
"('wave.02', 'n')",1
"('stabilising.01', 'n')",1
"('victim.01', 'n')",1
"('personal_identification_number.01', 'n')",1
"('tactless.01', 'n')",1
"('lemonade.01', 'n')",1
"('blister.02', 'n')",1
"('well.01', 'n')",1
"('sedative.01', 'n')",1
"('havent.01', 'n')",1
"('ive.01', 'n')",1
"('fixit.01', 'n')",1
"('robbin.01', 'n')",1
"('bashin.01', 'n')",1
"('black.03', 'n')",1
"('blond.01', 'n')",1
"('hashish.01', 'n')",1
"('ello.01', 'n')",1
"('sooner.01', 'r')",1
"('pause.02', 'v')",1
"('count.08', 'v')",1
"('sup.01', 'v')",1
"('hilarity.01', 'n')",1
